Charge_Pct_Income,Tenure
0.18585197044907445,13.7944302
0.035381696299277614,1.550579619
0.14185820129397725,10.03364243
0.04349754096138037,14.63294721
0.029658745027032703,7.380291282
0.029406940400127465,1.047382039
0.035052891331531236,2.371911572
0.07184182002267563,4.905988692
0.0159177536497488,2.253077812
0.11511687485605128,1.59959844
0.1264571706873784,27.46106977
0.14039348819697703,1.457335487
0.023169722199140635,17.34243942
0.32810128679325595,9.759495559
0.020498591111464584,16.66814552
0.02008804619481588,16.66213522
0.030605759327170863,14.38485335
0.04719355774579072,1.443775322
0.0741599921832884,9.349597147
0.04457834857351238,4.945014197
0.1280848379080611,8.015401085
0.044058016249583054,1.153881327
0.019975607400336496,18.09905454
0.26774680970086817,2.625315241
0.3095229314484948,11.20984456
0.1311040905149421,5.566520625
0.08229018490113671,2.380500918
0.050930284484526474,8.979360083
0.04189140413292506,8.840888613
0.055490523543701105,8.137267032
0.015167575914730903,2.258852671
0.0554170889282864,2.010811355
0.129190734461149,1.591333405
0.253741076004837,7.918062789
0.04322856889631597,1.515452465
0.04020368142244912,3.857300987
0.01620644858413651,7.882710227
0.12257860890135615,3.950587999
0.23830951896413785,14.02849733
0.10638480776261673,6.721823696
0.06029188144070897,1.796688583
0.07358609909179042,12.51401968
0.06531391756906835,9.485268741
0.054605951963896275,19.02547148
0.22476089047968953,2.506101194
0.3867804321299962,7.55918608
0.11915672547543224,1.692982143
0.07030497055550694,6.069124406
0.058375005850566264,3.079467822
0.09782869323278351,6.240783682
0.03564766519551288,11.76491612
0.20834514072257496,4.868716415
0.02470220063601055,5.011675804
0.05786435197642226,15.27829427
0.06104608161359405,4.06047424
0.061980416565065435,9.618627021
0.029994207322409348,4.952763872
0.06548477207465901,1.819217843
0.01881717295597789,16.62593689
0.3181570946122461,6.429025787
0.03437012277889135,5.31868521
0.17680710534576777,16.4659765
0.04190332739480462,9.188837964
0.11047327268146719,13.3771743
0.10888540615809439,5.688867768
0.017527821175252537,2.049006759
0.062102413058821845,22.11524673
0.14728063266262217,6.524843094
0.060528884024847705,3.976063151
0.037908994408361325,24.64624542
0.025092901031013075,7.852675802
0.09176251716956728,6.745272795
0.044748791667546015,11.42508906
0.11372190382016546,3.328266165
0.022538395033696517,2.722310392
0.03693917416565683,9.907505405
0.04742274848446185,11.34544436
0.019721821113408217,15.0349197
0.05207227337522421,18.39607984
0.044763110699037975,19.03625416
0.13025731794988085,8.846951024
0.061619594118114164,18.33393114
0.050742770646574425,18.29391747
0.023287199622617338,12.43358232
0.06192053372340461,4.303849456
0.24237025577219823,9.539729035
0.03120831979971289,6.339774346
0.16502194161695757,4.969645421
0.041388104333031306,5.376652863
0.11535435048329547,11.67460124
0.029147500279046216,24.71916223
0.03720788407522943,4.354733929
0.14338871613929274,10.11019941
0.0435473281981644,14.69261964
0.10307521085517499,2.39088492
0.023200665367047287,2.606228436
0.05497812023702449,13.08606275
0.09052080547151554,3.644232332
0.0354453638865538,1.415346194
0.0903868486415412,15.1418246
0.1354254167499423,2.601455981
0.09841669074423508,14.5875554
0.060832508423682013,13.37654004
0.547439225638792,4.486607929
0.015973192509401442,7.904120653
0.09950816182271843,9.716257401
0.012392426139930345,18.05033087
0.4008031383117932,8.700517617
0.2990040985352887,7.25493599
0.10639933252632229,5.898536601
0.015561037183496938,4.929637705
0.10976177540826015,8.713385365
0.03273747345219244,13.0035986
0.09763999125551559,14.45990083
0.02631395005224425,5.837241927
0.022678728712674685,10.81815085
0.08900199846347083,4.764739683
0.048185517224828514,4.056889119
0.03442586482310263,9.876537733
0.024938711699763992,1.018519598
0.06593901997858216,8.938308825
0.02402241255405284,4.187033385
0.06173921047356449,14.7804282
0.06680005743451062,15.24536909
0.042572185166841456,9.690818661
0.08538670600102591,4.218778557
0.12468792277224856,2.205915318
0.041602419017255504,11.18792763
0.16190947969390215,1.929621761
0.0209133622848833,16.64037206
0.11758397904151274,4.898445616
0.047530403958449985,3.218751358
0.023688943837764365,10.03360917
0.03329392576540165,8.853636698
0.04016170850456364,3.523994671
0.044087828480640044,9.473751367
0.05847359377431256,19.58895462
0.09119406844479998,10.19437082
0.09650515819832957,2.871446409
0.017428557455955354,7.292787239
0.19282777183883212,8.458121948
0.11656933829107591,17.48396291
0.08934493691252683,8.92504512
0.03865977138557858,11.24061076
0.2009404847356448,18.73450543
0.03794414648520423,6.681362911
0.06971744005381074,5.824620949
0.05399926370400584,18.97328429
0.02260395979497311,19.98393473
0.08315504216354314,17.41856593
0.17060825483126754,6.791270714
0.0440425679079349,7.172070851
0.011639575624903994,16.99923183
0.050822648647460604,8.960033031
0.18122420441970424,2.451256489
0.06643204216640332,13.76430574
0.07037940683268677,2.440923609
0.024268848487050434,8.279774899
0.06365611731433514,9.2766412
0.02199388990567366,6.435331488
0.10189970805999349,15.40849216
0.059850259639439296,13.46926706
0.04312473432384789,6.867358844
0.04678829805487529,7.522520984
0.07626003365467313,1.763317472
0.0737414572194465,4.611940238
0.15459933589512215,18.30915793
0.09862465571721811,11.45319603
0.04137606241887361,10.30304569
0.08639169301331204,5.901029789
0.15644870654193083,8.691329205
0.021773404041885592,17.56356483
0.01990212882734087,1.291871699
0.055087954838852496,3.638799298
0.22840508354214642,20.70165955
0.017743313464258614,1.214622014
0.32831662097090064,10.92511005
0.12243098301353599,3.147892285
0.024033753801767765,8.688984603
0.04647461618432114,1.456262249
0.11112224919482437,2.072317222
0.04631424662809197,3.475168025
0.09120566820546316,9.510993751
0.02616507968296359,22.16579367
0.06187691320956125,6.19002424
0.1706448352781209,9.067061096
0.016922794675910895,1.845003373
0.1760858339410167,3.12313921
0.05515899357947008,10.24058579
0.2578630369791255,1.491763776
0.16804006689401518,18.66406554
0.13239292542745484,8.721905501
0.07301029075310747,14.58313517
0.03067843559986009,4.255080878
0.04425137140355627,9.343807204
0.033342544170177874,4.153793775
0.06655966890660958,2.760208796
0.18963963828860156,1.583634587
0.09273078453451111,13.98469679
0.023329883568432973,3.072369855
0.09683180534464754,12.81011786
0.025030842248205402,8.417226873
0.03608936802014523,17.35804942
0.1425926252683337,7.95236848
0.04852599921811904,8.889790813
0.05287853688181595,1.112321784
0.0318229506540224,17.67252758
0.013933551955625116,9.716052195
0.07855168664672527,14.87120712
0.06779730495993676,7.077999389
0.0477347373781477,13.85473212
0.042880174517477734,10.39427126
0.045055420498160026,10.22370845
0.06979583198807053,8.098851806
0.13326682893919292,19.16163631
0.04444166108519734,9.932932319
0.01222150564213533,4.00803296
0.0611733386412709,14.41890198
0.026956293283256022,9.26064585
0.08589667223794713,8.634921784
0.03465461891598228,26.16514147
0.42096460826006576,1.068799086
0.037518807865607635,17.39605821
0.02119129826157072,7.245906912
0.023700738511635962,6.133827574
0.04438987539583359,3.816472249
0.06727154091897744,11.47456181
0.34970558670044155,3.61323465
0.12290845563228031,9.378558244
0.04584544756639224,5.679317142
0.052588409520671765,9.314854212
0.044483704540803165,6.339408608
0.05625744170492582,5.597557242
0.08226233367818636,6.195470215
0.4200654998312014,8.509499576
0.08061920143416229,30.03608319
0.43004401650618984,13.34966275
0.14421649787098573,9.045537332
0.33743643864655526,17.70570806
0.034143735239935996,5.958420709
0.17552284932249648,7.570075544
0.015026855056108566,5.873359501
0.12918142553381357,19.37622206
0.035077595244959923,13.66699636
0.09749424662113709,1.87055247
0.0394262581576789,10.7468963
0.2038215157754832,6.691537735
0.05853843332616447,12.41932486
0.05101162821523499,2.5238884
0.0845280946564942,7.629294031
0.14744948420384343,6.695029374
0.05149956632697583,19.25835701
0.03487582728123782,1.723983897
0.018313959307579147,3.811416865
0.03863550542207154,1.784103787
0.029251230613651865,1.43538042
0.02259303923016066,13.3451101
0.10519943985618298,9.676963031
0.028042403026384458,9.028422616
0.24690981137181958,5.441479864
0.15868174352318304,3.550421402
0.06964311272587265,13.14070245
0.021739545911968187,19.9235245
0.05826628667691603,1.374911824
0.45924485208136123,3.106980528
0.026270966996799004,5.550110436
0.09683259859119932,9.38712707
0.32165525973108555,4.005780287
0.027013871733511264,12.40889924
0.05553651138915697,7.60247544
0.1459487878101129,10.08463748
0.04501125672622774,6.169035922
0.0962880823516132,12.09641389
0.08038944679466319,23.32691904
0.05040347359729946,8.886360176
0.10242943399309781,15.82334026
0.14982501296713494,6.862244054
0.057410938846422094,5.396647294
0.08804482734940658,18.42609229
0.02057138640929093,4.526667855
0.048626052000236626,6.832965812
0.17601065372565952,6.109999694
0.029089205981431318,3.852627275
0.20781510469495407,12.74748675
0.019711366213865513,4.997365436
0.054017488448017556,15.32475177
0.047404039321705845,18.81607435
0.03382811529956823,7.629943705
0.1862680445468607,9.417609509
0.08626106033553801,11.96148946
0.07293991128873802,15.48651522
0.028319111793110027,21.10862922
0.42862852806984697,8.825774698
0.3194775860685338,8.574105728
0.04936834581041856,15.56696462
0.02809758176844537,8.000279417
0.050943778493824726,15.16346403
0.5611245780964033,10.43448006
0.05216681106507121,8.550692097
0.04927385456205079,9.323157168
0.02193831209204078,10.36025557
0.11397906989422282,17.63783701
0.022789555218513703,2.694014031
0.16993894373641616,2.937852035
0.01711039555406269,9.566169913
0.0354561603559573,2.163284177
0.04209645460539835,14.06970055
0.04196666991176604,13.13159395
0.0834815690137491,11.55776139
0.20265335070952797,14.96367107
0.04106470861692471,2.439520256
0.017752841641626438,17.68782231
0.08978827393086525,8.255617012
0.3304262468651298,5.174032539
0.04439958996377131,8.16762508
0.04781017620746606,14.96689418
0.06888966183223966,7.537243981
0.020748660833482237,18.95221637
0.11365021704873486,5.011735021
0.06389201935136037,2.728247011
0.08096484417917146,7.138985437
0.09849178718238163,22.71649048
0.07219108634925984,13.28051861
0.02409881199877845,27.96096319
0.06340494866839164,4.61174735
0.04878698595965044,9.94963312
0.035301340966472,15.71358455
0.06702604312233836,12.60420397
0.03248312038490674,17.92733138
0.15568867272485395,6.818705821
0.040972634346754314,15.97494301
0.05933867050386838,14.39399314
0.10591050913479327,9.983052758
0.072178813482178,2.704950495
0.06528108482463968,20.83084927
0.06355754395979278,1.225588884
0.13767396746083108,10.44973947
0.09790581108786801,3.418302206
0.07461307647236892,4.837990763
0.027166248764347905,1.963127209
0.01906261653144144,10.34247598
0.030001697588880338,1.156719701
0.01875901043038586,17.3999197
0.025483006093783615,3.124488057
0.04096542134886819,6.958063425
0.05872855479728655,7.010189312
0.07743566899437858,2.447985699
0.05288657533473695,4.269258862
0.07076673879968765,8.343625652
0.064746556672604,4.397705634
0.03866109688273859,11.08150154
0.01286906119353286,7.273510936
0.22435895306319054,12.01513041
0.027062748113390662,4.845060681
0.05356585571850501,11.19078648
0.013768094249203113,16.91776871
0.06157927319147931,21.16641251
0.04677598076669554,25.88644227
0.338141855961802,15.59096202
0.2524895807818727,13.03099332
0.00758948275154457,8.034201127
0.05670115315249667,1.124656757
0.030235327170630148,3.551651444
0.10226101326963555,7.925553778
0.056111776101776596,3.685081574
0.03907490116743072,2.659423565
0.08530561893069502,1.355493769
0.0237560709853018,7.442451151
0.051233960884293536,11.03162791
0.03553718169346833,9.141192423
0.055810738945320605,4.633545041
0.04289356694684681,9.22316707
0.030201465573506826,24.0737635
0.03603107092598278,7.771315315
0.10798170734952439,5.7018635
0.09754225294811268,2.456217972
0.09399196184596498,2.849622074
0.0175011499210902,12.61694943
0.047844686444074226,2.967533379
0.09108121749044085,4.44463064
0.07214567745244879,10.92247392
0.16507967571024396,5.696461819
0.046683361611054734,5.173463744
0.0413144373773887,9.339307484
0.03988298005834373,1.699850064
0.04848061618340662,3.955928538
0.08255863765692992,9.652842643
0.059328228698581696,16.53244292
0.02739472349964197,4.777862937
0.06395070610519424,22.57289049
0.029974004256721472,8.571860106
0.03827297568804328,7.195810535
0.034301226570273624,2.978504665
0.11634566991543192,2.661961707
0.06377321442957803,2.834098048
0.06767366594488576,8.637184433
0.09619798927296612,10.46190099
0.23335859301420908,4.861047755
0.03561453707489461,9.62893496
0.030158120568999084,4.248159714
0.06141101432248981,7.912612583
0.13378065518091717,3.135848347
0.5765941389926449,9.31669305
0.028620224804864838,6.485770796
0.04287407113002715,10.55505829
0.07394253625870473,19.43267321
0.07571202558392491,2.108441505
0.07203510406279846,16.08842518
0.0486992349430583,4.860645308
0.14391359066354212,18.88610542
0.18465298263251645,11.73492964
0.12470440429628961,9.841085026
0.033447223430562466,7.819783852
0.353378334648354,29.70527547
0.05995364904470976,2.478012402
0.27584221017055444,4.089115347
0.03373637535383175,20.96092159
0.04680988851728352,4.55454522
0.2598681332590277,2.876901531
0.0379292658030205,5.682066541
0.035379830095355926,3.187512279
0.025660687302814754,7.93260821
0.049297241401488584,5.146834768
0.05390721453681962,21.63512984
0.015580766120100039,9.941798485
0.13005293615671346,15.26657624
0.02236169445192354,2.62860278
0.028521097887795364,2.045299662
0.03203770177820516,23.05042619
0.07791011149343445,7.677039536
0.029846077811955852,5.427546075
0.10191620261588241,14.05740045
0.02935866545878945,5.791194183
0.02843422682591486,14.23594392
0.052507628054216125,3.883156675
0.047013338768146534,31.10956637
0.07069717178316899,4.891651665
0.0451886773229125,5.812856338
0.060394983170778294,1.67735795
0.04887472028162922,10.55675189
0.012207036061582065,10.08691319
0.02942779300566471,12.48678964
0.055834425145780714,9.553290527
0.08797717634580807,6.307898491
0.04247356465427725,7.195646567
0.07389965750679009,15.15825465
0.11707485183798026,22.56250894
0.1399069407836431,2.619468979
0.08745922861907963,7.321650003
0.050828427178960946,3.469955007
0.028718448559112247,17.88183906
0.01616993397951816,12.33304231
0.06007928486711115,17.12047934
0.0510000132334879,4.32321356
0.03954824188333354,7.59915732
0.09875039235955999,12.71183755
0.03672809459143058,3.868738215
0.09881618679508301,6.642819537
0.0636909986194453,3.871799525
0.2543924639435548,2.288223389
0.06564113675030145,9.331730104
0.256156871032292,17.01228541
0.05673018314955351,4.556801333
0.015691219244825135,1.522691557
0.046039992442160775,2.988653862
0.04016430580999973,9.821119931
0.08717428945660433,2.495010749
0.05723449121399997,4.452382314
0.20791178015732753,3.847102787
0.04156025740571931,3.688657724
0.2437532691232813,21.13118502
0.03053256045103562,23.44153546
0.04028565235071508,8.085917091
0.2186817819709774,6.086525665
0.19565723989482658,3.295993837
